seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,9,False,0.3675861669249263,0.40369974612464987,0.006340025924146175,0.006340025924146175,0.010258715592570036,custom,"{""bfgs"": 0.011746184355291577, ""custom"": 0.010258715592570036}",0.7012877984241228,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,19,False,0.3532777682294573,0.5077388688801722,0.002604742844899496,0.002604742844899496,0.01236167048653326,bfgs,"{""bfgs"": 0.01236167048653326, ""custom"": 0.012998986926600169}",0.29204553490921054,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,20,False,0.2791360648456166,0.0885613849951779,-0.0008482101062933607,0.0,0.008290536181273851,custom,"{""bfgs"": 0.16035386703966714, ""custom"": 0.008290536181273851}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40166070912037694
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5098235162168141
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.08851577466280901
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,9,False,0.3675861669249263,0.40166070912037694,0.006488902183870475,0.006488902183870475,0.010213435530733062,custom,"{""bfgs"": 0.011722942802127155, ""custom"": 0.010213435530733062}",0.6779768834704449,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,19,False,0.3532777682294573,0.5098235162168141,0.0029838035504023237,0.0029838035504023237,0.01244812208772827,bfgs,"{""bfgs"": 0.01244812208772827, ""custom"": 0.01299958770607917}",0.31535644986288847,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,20,False,0.2791360648456166,0.08851577466280901,-0.0007007221380869542,0.0,0.008320672508814284,custom,"{""bfgs"": 0.16038409274806228, ""custom"": 0.008320672508814284}",0.006666666666666667,0.08833333333333332
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,False,0.35936896272190333,0.3333333333333333,0.0013273706620869534,0.0013273706620869534,0.00776336469183055,custom,"{""bfgs"": 0.3753457268079122, ""custom"": 0.00776336469183055}",0.19317006295811096,0.2632516981457222
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,False,0.36784069323264207,0.3333333333333333,0.0028234769900639858,0.0028234769900639858,0.009259471019807581,custom,"{""bfgs"": 0.4246708353360493, ""custom"": 0.009259471019807581}",0.40338181416717855,0.36835757375025596
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,False,0.2727903440454546,0.3333333333333333,0.002823948918376118,0.002823948918376118,0.009259942948119715,custom,"{""bfgs"": 0.013431254774332047, ""custom"": 0.009259942948119715}",0.40344812287471044,0.3683907281040219
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,False,0.35936896272190333,0.2632516981457222,0.0056096415016024075,0.0056096415016024075,0.013858008873881762,custom,"{""bfgs"": 0.3735631866717821, ""custom"": 0.013858008873881762}",0.9866666666666667,0.3333333333333333
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,False,0.36784069323264207,0.36835757375025596,-0.0010181019703547154,0.0,0.010232596213526183,custom,"{""bfgs"": 0.4227987456592879, ""custom"": 0.010232596213526183}",0.006666666666666667,0.3333333333333333
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,False,0.2727903440454546,0.3683907281040219,-0.0010165273561142385,0.0,0.01023321585015094,custom,"{""bfgs"": 0.013870090800481061, ""custom"": 0.01023321585015094}",0.006666666666666667,0.3333333333333333
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,10,False,0.35936896272190333,0.3333333333333333,0.0013273706620869534,0.0013273706620869534,0.00776336469183055,custom,"{""bfgs"": 0.3753457268079122, ""custom"": 0.00776336469183055}",0.19317006295811096,0.29829251573952775
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,14,False,0.36784069323264207,0.3333333333333333,0.0028234769900639858,0.0028234769900639858,0.009259471019807581,custom,"{""bfgs"": 0.4246708353360493, ""custom"": 0.009259471019807581}",0.40338181416717855,0.35084545354179464
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,16,False,0.2727903440454546,0.3333333333333333,0.002823948918376118,0.002823948918376118,0.009259942948119715,custom,"{""bfgs"": 0.013431254774332047, ""custom"": 0.009259942948119715}",0.40344812287471044,0.3508620307186776
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,10,False,0.35936896272190333,0.29829251573952775,0.0015068576418949906,0.0015068576418949906,0.008171086333039992,custom,"{""bfgs"": 0.3744544567398472, ""custom"": 0.008171086333039992}",0.20318782082211156,0.2745163420101737
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,14,False,0.36784069323264207,0.35084545354179464,0.003002963969872023,0.003002963969872023,0.009746033616666882,custom,"{""bfgs"": 0.4237347904976686, ""custom"": 0.009746033616666882}",0.39830681158726594,0.36271079305316245
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,16,False,0.2727903440454546,0.3508620307186776,0.0030044864300483214,0.0030044864300483214,0.0097470989620926,custom,"{""bfgs"": 0.01360567288399225, ""custom"": 0.0097470989620926}",0.39850536759062244,0.36277286493666383
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,10,False,0.35936896272190333,0.2745163420101737,0.009515526423153158,0.009515526423153158,0.014183961749498517,custom,"{""bfgs"": 0.3738490760871743, ""custom"": 0.014183961749498517}",0.6164527364431278,0.29829251573952775
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,14,False,0.36784069323264207,0.36271079305316245,0.0028877829511960353,0.0028877829511960353,0.010075920899987552,custom,"{""bfgs"": 0.4230990720967386, ""custom"": 0.010075920899987552}",0.19172524754482068,0.35084545354179464
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,16,False,0.2727903440454546,0.36277286493666383,0.002889292993738005,0.002889292993738005,0.010076640380724436,custom,"{""bfgs"": 0.013788532838137774, ""custom"": 0.010076640380724436}",0.19182201601205148,0.3508620307186776
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,10,False,0.35936896272190333,0.29829251573952775,0.0015068576418949906,0.0015068576418949906,0.008171086333039992,custom,"{""bfgs"": 0.3744544567398472, ""custom"": 0.008171086333039992}",0.20318782082211156,0.28640442887485074
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,14,False,0.36784069323264207,0.35084545354179464,0.003002963969872023,0.003002963969872023,0.009746033616666882,custom,"{""bfgs"": 0.4237347904976686, ""custom"": 0.009746033616666882}",0.39830681158726594,0.35677812329747854
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,16,False,0.2727903440454546,0.3508620307186776,0.0030044864300483214,0.0030044864300483214,0.0097470989620926,custom,"{""bfgs"": 0.01360567288399225, ""custom"": 0.0097470989620926}",0.39850536759062244,0.3568174478276707
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,10,False,0.35936896272190333,0.28640442887485074,0.009585119822683435,0.009585119822683435,0.014528286716160875,custom,"{""bfgs"": 0.3741517664135108, ""custom"": 0.014528286716160875}",0.6126395459130622,0.3271838185046272
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,14,False,0.36784069323264207,0.35677812329747854,0.002957376350726312,0.002957376350726312,0.009910977258327217,custom,"{""bfgs"": 0.42341693129720365, ""custom"": 0.009910977258327217}",0.19363249447236544,0.33638491969433937
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,16,False,0.2727903440454546,0.3568174478276707,0.0029588863932682816,0.0029588863932682816,0.00991185667163004,custom,"{""bfgs"": 0.013713268887750147, ""custom"": 0.00991185667163004}",0.1937279596145723,0.3364312618010334
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,10,False,0.35936896272190333,0.3271838185046272,0.0015106002780764047,0.0015106002780764047,0.007834537965733059,custom,"{""bfgs"": 0.375188514956829, ""custom"": 0.007834537965733059}",0.2034094590543079,0.31171202357333727
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,14,False,0.36784069323264207,0.33638491969433937,0.003006706606053437,0.003006706606053437,0.009344532176387373,custom,"{""bfgs"": 0.42450582047076857, ""custom"": 0.009344532176387373}",0.3982645381556066,0.3441198720019978
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,16,False,0.2727903440454546,0.3364312618010334,0.0030071785343655693,0.0030071785343655693,0.00934498050203996,custom,"{""bfgs"": 0.013442369480311975, ""custom"": 0.00934498050203996}",0.39832600279008545,0.3441681044246649
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,10,False,0.35936896272190333,0.31171202357333727,0.0014645209206112968,0.0014645209206112968,0.008014609411732529,custom,"{""bfgs"": 0.3747950865351772, ""custom"": 0.008014609411732529}",0.2009775287413892,0.2978702117193438
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,14,False,0.36784069323264207,0.3441198720019978,0.002960627248588329,0.002960627248588329,0.009559408317012305,custom,"{""bfgs"": 0.424092615514161, ""custom"": 0.009559408317012305}",0.39947910441251133,0.351039776053312
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,16,False,0.2727903440454546,0.3441681044246649,0.00296111159453479,0.00296111159453479,0.009559807398495407,custom,"{""bfgs"": 0.013442748215752875, ""custom"": 0.009559807398495407}",0.3995433668460995,0.35109001222734426
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,10,False,0.35936896272190333,0.2978702117193438,0.0015110821210934464,0.0015110821210934464,0.008175707251896602,custom,"{""bfgs"": 0.3744431008061668, ""custom"": 0.008175707251896602}",0.20340695129767336,0.286062304166635
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,14,False,0.36784069323264207,0.351039776053312,0.0030071884490704788,0.0030071884490704788,0.009751644482477097,custom,"{""bfgs"": 0.4237229371399984, ""custom"": 0.009751644482477097}",0.39819741350727106,0.3569344807350569
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,16,False,0.2727903440454546,0.35109001222734426,0.003008710909246777,0.003008710909246777,0.009752703857920826,custom,"{""bfgs"": 0.013630245128331702, ""custom"": 0.009752703857920826}",0.39839563519505566,0.3570032150983082
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,10,False,0.35936896272190333,0.286062304166635,0.009582986473105848,0.009582986473105848,0.014518198128389677,custom,"{""bfgs"": 0.3741425272044119, ""custom"": 0.014518198128389677}",0.6127549105718996,0.32689887996729305
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,14,False,0.36784069323264207,0.3569344807350569,0.002955243001148726,0.002955243001148726,0.009915506639356362,custom,"{""bfgs"": 0.4234072918060714, ""custom"": 0.009915506639356362}",0.1935747924274821,0.33651451969661006
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,16,False,0.2727903440454546,0.3570032150983082,0.0029567530436906955,0.0029567530436906955,0.009916381043361115,custom,"{""bfgs"": 0.013696743444261108, ""custom"": 0.009916381043361115}",0.19367029700061839,0.33658660033609694
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,10,False,0.35936896272190333,0.32689887996729305,0.0014317085636624443,0.0014317085636624443,0.007837629306753394,custom,"{""bfgs"": 0.37518079722337666, ""custom"": 0.007837629306753394}",0.19919011875946763,0.3109352848163149
26,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,14,False,0.36784069323264207,0.33651451969661006,0.0029278148916394766,0.0029278148916394766,0.00934829505754222,custom,"{""bfgs"": 0.424497770931816, ""custom"": 0.00934829505754222}",0.4003732102562459,0.34449685601656455
