seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
16,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.006503879755910083,custom,"{""bfgs"": 0.1894670737638355, ""custom"": 0.01667941659775666}",0.030845389390985172,0.030845389390985172,stage3_l_opt,l_opt_current_alpha,1.9679811033975325,0.9839905516987663,0.5,False,True,True,False,,True,1245,8515
16,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.006997831780678853,custom,"{""bfgs"": 0.01089638270808644, ""custom"": 0.010600586478604578}",0.017576557273666065,0.017576557273666065,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,True,True,False,False,-0.013268832117319107,False,3220,18350
17,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.00438044316224471,bfgs,"{""bfgs"": 0.022577305138111115, ""custom"": 0.035333561897277835}",0.023658573627471924,0.023658573627471924,stage3_l_opt,l_opt_current_alpha,1.1139237413035632,0.0,0.0,False,True,False,False,,True,1995,7690
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.00438044316224471,bfgs,"{""bfgs"": 0.022577305138111115, ""custom"": 0.035333561897277835}",0.023658573627471924,0.023658573627471924,stage3_l_opt,l_opt_current_alpha,1.1139237413035632,0.5569618706517816,0.5,False,True,True,False,,True,1995,7690
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.01739966702637788,custom,"{""bfgs"": 0.11987934692757571, ""custom"": 0.02982753911207278}",0.02948411802450816,0.02948411802450816,stage3_l_opt,l_opt_current_alpha,1.0261777193090333,0.2784809353258908,0.25,False,False,True,True,0.005825544397036236,True,2520,14850
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.026975215616058146,custom,"{""bfgs"": 0.0699799821617844, ""custom"": 0.036458670350231315}",0.0204402394592762,0.0204402394592762,stage3_l_opt,l_opt_current_alpha,,0.0,0.25,True,True,False,False,-0.0032183341681957245,False,4095,21525
17,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.04160014688853769,custom,"{""bfgs"": 0.028273642170821324, ""custom"": 0.02476484630292756}",0.016775454084078472,0.016775454084078472,stage3_l_opt,l_opt_current_alpha,0.6084143203415082,0.0,0.0,False,True,False,False,,True,790,6545
17,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.04160014688853769,custom,"{""bfgs"": 0.028273642170821324, ""custom"": 0.02476484630292756}",0.016775454084078472,0.016775454084078472,stage3_l_opt,l_opt_current_alpha,0.6084143203415082,0.3042071601707541,0.5,False,True,True,False,,True,790,6545
17,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.034942707343563306,custom,"{""bfgs"": 0.06335096011139145, ""custom"": 0.026356866377275544}",0.02379848559697469,0.02379848559697469,stage3_l_opt,l_opt_current_alpha,1.2631908002400594,0.15210358008537708,0.25,False,False,True,True,0.007023031512896218,True,2675,13215
17,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,0.01871050621305255,bfgs,"{""bfgs"": 0.022295067263655974, ""custom"": 0.02493068258189729}",0.02620042860507965,0.02620042860507965,stage3_l_opt,l_opt_current_alpha,1.8795079105047785,0.07605179004268856,0.125,False,False,True,True,0.009424974521001179,True,4890,18595
17,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,3,0.032311590282936356,custom,"{""bfgs"": 0.04898716608139244, ""custom"": 0.0201189233619102}",0.036437841753164925,0.036437841753164925,stage3_l_opt,l_opt_current_alpha,,0.0,0.125,False,False,False,True,0.019662387669086453,False,6600,26125
18,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.0,0.0,False,True,False,False,,True,810,8155
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.021326765182045463,custom,"{""bfgs"": 0.11921324692666531, ""custom"": 0.02263365127146244}",0.008691210920612017,0.008691210920612017,stage3_l_opt,l_opt_current_alpha,0.865089689114702,0.432544844557351,0.5,False,True,True,False,,True,810,8155
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.014539455455569332,custom,"{""bfgs"": 0.10430548644502823, ""custom"": 0.01628971053771936}",0.018357204273343086,0.018357204273343086,stage3_l_opt,l_opt_current_alpha,1.469958390604461,0.21627242227867552,0.25,False,False,True,True,0.00966599335273107,True,1505,16615
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.011564726165989393,custom,"{""bfgs"": 0.11175936668584677, ""custom"": 0.019029014426331967}",0.011322595799962679,0.011322595799962679,stage3_l_opt,l_opt_current_alpha,0.8603437000901615,0.10813621113933772,0.125,False,False,True,True,0.0026313848793506622,True,1750,25245
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.009968561415562408,custom,"{""bfgs"": 0.11548630680625604, ""custom"": 0.02003501711784235}",0.011589278156558672,0.011589278156558672,stage3_l_opt,l_opt_current_alpha,1.0678637888606621,0.05406810556966887,0.0625,False,False,True,True,0.0028980672359466553,True,2350,35540
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.009765426330801042,custom,"{""bfgs"": 0.11734977686646067, ""custom"": 0.02069781093056372}",0.01162690855562687,0.01162690855562687,stage3_l_opt,l_opt_current_alpha,1.0783441909355653,0.043254484455735126,0.05,False,False,True,True,0.0029356976350148525,True,2855,45725
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,3155,54660
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,3455,63595
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,3755,72530
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,4055,81465
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,4355,90400
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,4655,99335
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,4955,108270
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,5255,117205
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,5555,126140
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,5855,135075
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,6155,144010
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,6455,152945
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,6755,161880
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,7055,170815
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.009753523556750375,custom,"{""bfgs"": 0.11772247087850161, ""custom"": 0.020842752565292014}",0.011629404500126839,0.011629404500126839,stage3_l_opt,l_opt_current_alpha,1.1834972652113134,0.043254484455735126,0.05,False,False,True,True,0.002938193579514822,True,7355,179750
18,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.021306895305110023,custom,"{""bfgs"": 0.07758680023654875, ""custom"": 0.01864505739524681}",0.02328208399315675,0.02328208399315675,stage3_l_opt,l_opt_current_alpha,1.013575534551774,0.0,0.0,False,True,False,False,,True,725,5610
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.021306895305110023,custom,"{""bfgs"": 0.07758680023654875, ""custom"": 0.01864505739524681}",0.02328208399315675,0.02328208399315675,stage3_l_opt,l_opt_current_alpha,1.013575534551774,0.5067877672758871,0.5,False,True,True,False,,True,725,5610
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,1,0.009778920681790959,custom,"{""bfgs"": 0.11006738206557166, ""custom"": 0.027305966430813705}",0.011624715601404509,0.011624715601404509,stage3_l_opt,l_opt_current_alpha,1.290058141574391,0.6450290707871955,0.5,True,True,True,False,-0.011657368391752241,True,1230,14135
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,2,0.01016883434868793,custom,"{""bfgs"": 0.0939917348340455, ""custom"": 0.021486469416230128}",0.011556547755996386,0.011556547755996386,stage3_l_opt,l_opt_current_alpha,0.7068575590996206,0.35342877954981033,0.5,True,True,True,False,-6.81678454081229e-05,True,1850,23820
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,3,0.009733376967873672,custom,"{""bfgs"": 0.11542661340036704, ""custom"": 0.02451730123738702}",0.011634040003021559,0.011634040003021559,stage3_l_opt,l_opt_current_alpha,1.08433595829736,0.54216797914868,0.5,True,True,True,False,7.749224702517307e-05,True,2310,31005
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,4,0.015502390790356528,custom,"{""bfgs"": 0.09828149431558687, ""custom"": 0.01858939789545365}",0.01639159085849921,0.01639159085849921,stage3_l_opt,l_opt_current_alpha,1.5923580642544548,0.27108398957434,0.25,False,False,True,True,0.0047575508554776515,True,2815,38485
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,5,0.01639739449554039,custom,"{""bfgs"": 0.10685405385797697, ""custom"": 0.023149047291433227}",0.010164406771461168,0.010164406771461168,stage3_l_opt,l_opt_current_alpha,0.5201860981454466,0.13004652453636165,0.25,True,True,True,False,-0.0014696332315603904,True,3490,47255
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,6,0.021506287022070497,custom,"{""bfgs"": 0.1175055072707688, ""custom"": 0.01986682355530385}",0.008810012911756834,0.008810012911756834,stage3_l_opt,l_opt_current_alpha,0.11661709363425043,0.029154273408562664,0.25,True,True,True,False,-0.0013543938597043344,True,3835,56710
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,7,0.010239703931826442,custom,"{""bfgs"": 0.115801896139325, ""custom"": 0.01794693198462948}",0.011538035546739897,0.011538035546739897,stage3_l_opt,l_opt_current_alpha,0.9210902353817112,0.014577136704281374,0.125,False,False,True,True,0.0027280226349830627,True,4335,67225
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,8,0.010129922885301403,custom,"{""bfgs"": 0.1166537017050469, ""custom"": 0.01799179547806133}",0.01155791866282622,0.01155791866282622,stage3_l_opt,l_opt_current_alpha,0.9344403171338349,0.007288568352140673,0.0625,False,False,True,True,0.0027479057510693856,True,4860,78145
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,9,0.010050601505925214,custom,"{""bfgs"": 0.11707960448790784, ""custom"": 0.01800457641158825}",0.011572577680150667,0.011572577680150667,stage3_l_opt,l_opt_current_alpha,0.8882359817625192,0.005830854681712544,0.05,False,False,True,True,0.0027625647683938333,True,5405,88690
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,10,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,5880,97670
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,11,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,6355,106650
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,12,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,6830,115630
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,13,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,7305,124610
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,14,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,7780,133590
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,15,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,8255,142570
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,16,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,8730,151550
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,17,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,9205,160530
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,18,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,9680,169510
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,19,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,10155,178490
19,2,0.3,0.0,uniform,0,trimmed,0.0,guarded,controlled,5,1,0,0.03953888047085097,custom,"{""bfgs"": 0.40347443222999574, ""custom"": 0.03506588190793991}",0.024833256999651592,0.024833256999651592,stage3_l_opt,l_opt_current_alpha,0.7039797539566739,0.0,0.0,False,True,False,False,,True,2230,6195
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.03953888047085097,custom,"{""bfgs"": 0.40347443222999574, ""custom"": 0.03506588190793991}",0.024833256999651592,0.024833256999651592,stage3_l_opt,l_opt_current_alpha,0.7039797539566739,0.35198987697833706,0.5,False,True,True,False,,True,2230,6195
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.0006637444661058978,custom,"{""bfgs"": 0.370004104973101, ""custom"": 0.04590325402662264}",0.056256032238403954,0.056256032238403954,stage3_l_opt,l_opt_current_alpha,,0.0,0.5,False,False,False,True,0.031422775238752365,False,3795,11965
19,2,0.3,0.0,stage0,0,trimmed,0.0,guarded,controlled,5,1,0,0.04601908183943243,custom,"{""bfgs"": 0.10008957750893234, ""custom"": 0.023527856395042405}",0.05311426644523939,0.05311426644523939,stage3_l_opt,l_opt_current_alpha,1.5016702830594948,0.0,0.0,False,True,False,False,,True,655,5120
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0.04601908183943243,custom,"{""bfgs"": 0.10008957750893234, ""custom"": 0.023527856395042405}",0.05311426644523939,0.05311426644523939,stage3_l_opt,l_opt_current_alpha,1.5016702830594948,0.7508351415297474,0.5,False,True,True,False,,True,655,5120
