seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,2595,13005
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,2838,14184
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,3081,15363
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,3324,16542
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,3567,17721
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,3810,18900
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,4053,20079
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,4296,21258
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,4539,22437
21,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,0.02040383396940293,custom,"{""bfgs"": 0.023262252487940713, ""custom"": 0.0024936966597548836}",0.016489143793781597,0.016489143793781597,stage3_l_opt,l_opt_current_alpha,0.17456249999999995,0.00918749999999996,0.05,False,False,True,True,0.0006399800380070993,True,4782,23616
21,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,0.022770489875126865,custom,"{""bfgs"": 0.024385853094145267, ""custom"": 0.015193573042425587}",0.017511261627078056,0.017511261627078056,stage3_l_opt,l_opt_current_alpha,1.160855059975495,0.0,0.0,False,True,False,False,,True,276,1296
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0.022770489875126865,custom,"{""bfgs"": 0.024385853094145267, ""custom"": 0.015193573042425587}",0.017511261627078056,0.017511261627078056,stage3_l_opt,l_opt_current_alpha,1.160855059975495,0.5804275299877476,0.5,False,True,True,False,,True,276,1296
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0.020782468109516478,custom,"{""bfgs"": 0.02348663403703998, ""custom"": 0.0073006460431813795}",0.016657213990887005,0.016657213990887005,stage3_l_opt,l_opt_current_alpha,0.5804275299877475,0.2902137649938737,0.5,True,True,True,False,-0.0008540476361910514,True,615,2598
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,0.021742308288736828,custom,"{""bfgs"": 0.02303702450848734, ""custom"": 0.003953624880205846}",0.017094518368442852,0.017094518368442852,stage3_l_opt,l_opt_current_alpha,0.2902137649938738,0.14510688249693682,0.25,False,False,True,True,0.00043730437755584717,True,888,3798
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,0.020337846461040032,custom,"{""bfgs"": 0.023261829272763657, ""custom"": 0.005480809922521381}",0.016459515318274498,0.016459515318274498,stage3_l_opt,l_opt_current_alpha,0.43532064749081073,0.10883016187270272,0.25,True,True,True,False,-0.00019769867261250698,True,1161,5109
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,0.021014101524250622,custom,"{""bfgs"": 0.023093225699556418, ""custom"": 0.004290612791897469}",0.016765912994742393,0.016765912994742393,stage3_l_opt,l_opt_current_alpha,0.3264904856181079,0.05441508093635129,0.125,False,False,True,True,0.0003063976764678955,True,1446,6426
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,5,0.020407789176567936,custom,"{""bfgs"": 0.02317752748616004, ""custom"": 0.004847271196305429}",0.01648981434603532,0.01648981434603532,stage3_l_opt,l_opt_current_alpha,0.3809055665544594,0.04761319581930737,0.125,True,True,True,False,3.029902776082241e-05,True,1665,7743
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,6,0.0214427529417201,custom,"{""bfgs"": 0.02310376342288187, ""custom"": 0.004443264026245031}",0.016963927075266838,0.016963927075266838,stage3_l_opt,l_opt_current_alpha,0.33329237073515205,0.023806597909653643,0.0625,False,False,True,True,0.0004741127292315177,True,1953,9048
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,7,0.02164436125362626,custom,"{""bfgs"": 0.02314064545452095, ""custom"": 0.004754344967089551}",0.017042627558112144,0.017042627558112144,stage3_l_opt,l_opt_current_alpha,0.3570989686448057,0.019045278327722986,0.05,False,False,True,True,0.0005528132120768241,True,2202,10383
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,8,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,2430,11718
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,9,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,2658,13053
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,10,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,2886,14388
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,11,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,3114,15723
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,12,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,3342,17058
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,13,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,3570,18393
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,14,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,3798,19728
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,15,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,4026,21063
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,16,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,4254,22398
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,17,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,4482,23733
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,18,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,4710,25068
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,19,0.021635003486769194,custom,"{""bfgs"": 0.023148021860848772, ""custom"": 0.004811074724807124}",0.01703798087934653,0.01703798087934653,stage3_l_opt,l_opt_current_alpha,0.36186028822673644,0.019045278327722986,0.05,False,False,True,True,0.0005481665333112104,True,4938,26403
22,2,0.0,0.0,uniform,0,uniform,0.0,guarded,stage1,,,0,0.00841400321158365,custom,"{""bfgs"": 0.2047429730494817, ""custom"": 0.01162319133679072}",0.01162319133679072,0.01162319133679072,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,0.0,0.0,False,True,False,False,,True,288,816
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0.00841400321158365,custom,"{""bfgs"": 0.2047429730494817, ""custom"": 0.01162319133679072}",0.01162319133679072,0.01162319133679072,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,0.6533333333333333,0.5,False,True,True,False,,True,288,816
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0.0020374265449875917,custom,"{""bfgs"": 0.18952656373381616, ""custom"": 0.0014327761158347129}",0.002809318403402964,0.002809318403402964,stage3_l_opt,l_opt_current_alpha,0.6532905574163927,0.3266452787081964,0.5,True,True,True,False,-0.008813872933387756,True,510,2190
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,0.003561755745838835,custom,"{""bfgs"": 0.1838788772159358, ""custom"": 0.0012634123431253747}",0.004692643880844116,0.004692643880844116,stage3_l_opt,l_opt_current_alpha,0.32668805462513695,0.16332263935409808,0.25,False,False,True,True,0.001883325477441152,True,723,3555
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,0.0020382669663573383,custom,"{""bfgs"": 0.18670272047487596, ""custom"": 0.0010892194192460684}",0.0028092662493387857,0.0028092662493387857,stage3_l_opt,l_opt_current_alpha,0.4899566900028664,0.12248917250071664,0.25,True,True,True,False,-5.21540641784668e-08,True,924,4365
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,0.0005815613871704983,custom,"{""bfgs"": 0.18458489079181534, ""custom"": 0.0020408337955621597}",0.006863328317801158,0.006863328317801158,stage3_l_opt,l_opt_current_alpha,0.3675215214785186,0.06124458625035831,0.125,False,False,True,True,0.004054062068462372,True,1134,5706
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,0.002110183917277353,custom,"{""bfgs"": 0.18564380563334565, ""custom"": 0.0009762680188820411}",0.0027470663189888,0.0027470663189888,stage3_l_opt,l_opt_current_alpha,0.4024967960212344,0.050312099502654264,0.125,True,True,True,False,-6.219993034998561e-05,True,1368,6642
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,0.002037565213164727,custom,"{""bfgs"": 0.18477391842145008, ""custom"": 0.0008537083836978169}",0.0028092612822850547,0.0028092612822850547,stage3_l_opt,l_opt_current_alpha,0.3783989349242798,0.047299866865535015,0.125,True,True,True,False,6.219496329625462e-05,True,1608,7836
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,0.003805614273683533,custom,"{""bfgs"": 0.18395610634900197, ""custom"": 0.0014363605547018602}",0.004814354081948598,0.004814354081948598,stage3_l_opt,l_opt_current_alpha,0.33115414136068766,0.023649933432767417,0.0625,False,False,True,True,0.0020050927996635433,True,1737,9264
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,0.0020315572287158135,custom,"{""bfgs"": 0.184365012385226, ""custom"": 0.0008120606738418063}",0.002831819156805674,0.002831819156805674,stage3_l_opt,l_opt_current_alpha,0.3548040747934552,0.022175254674590972,0.0625,True,True,True,False,2.255787452061942e-05,True,1980,10890
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,0.0037168223195235828,custom,"{""bfgs"": 0.18398159827829963, ""custom"": 0.0013717698079884302}",0.00479211409886678,0.00479211409886678,stage3_l_opt,l_opt_current_alpha,0.3326288201188643,0.017740203739672764,0.05,False,False,True,True,0.0019602949420611062,True,2109,12135
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,2259,13467
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,2409,14799
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,2559,16131
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,2709,17463
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,2859,18795
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,3009,20127
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,3159,21459
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,3309,22791
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,3459,24123
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,0.0035603218743805454,custom,"{""bfgs"": 0.18405828109968492, ""custom"": 0.001333092859844953}",0.0046292270223299665,0.0046292270223299665,stage3_l_opt,l_opt_current_alpha,0.33706387105378244,0.017740203739672764,0.05,False,False,True,True,0.0017974078655242924,True,3609,25455
22,2,0.0,0.0,stage0,0,uniform,0.0,guarded,stage1,,,0,0.007023703996879294,custom,"{""bfgs"": 0.19880839486500304, ""custom"": 0.0020489199230253404}",0.0017650773127873738,0.0017650773127873738,stage3_l_opt,l_opt_current_alpha,0.9764994037062161,0.0,0.0,False,True,False,False,,True,201,1065
22,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0.007023703996879294,custom,"{""bfgs"": 0.19880839486500304, ""custom"": 0.0020489199230253404}",0.0017650773127873738,0.0017650773127873738,stage3_l_opt,l_opt_current_alpha,0.9764994037062161,0.48824970185310806,0.5,False,True,True,False,,True,201,1065
22,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0.002038147905407711,custom,"{""bfgs"": 0.19053469910373672, ""custom"": 0.001586723628022065}",0.0028090104460716248,0.0028090104460716248,stage3_l_opt,l_opt_current_alpha,0.7081568195120961,0.24412485092655406,0.25,False,False,True,True,0.001043933133284251,True,414,2238
22,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,2,0.002049270338599085,custom,"{""bfgs"": 0.1946715469843699, ""custom"": 0.002046251542420806}",0.002806288500626882,0.002806288500626882,stage3_l_opt,l_opt_current_alpha,0.9517559678197596,0.12206242546327706,0.125,False,False,True,True,0.0010412111878395083,True,624,3012
22,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,3,0.0031282084243287045,custom,"{""bfgs"": 0.19673997092468645, ""custom"": 0.0019092369473454282}",0.002184860408306122,0.002184860408306122,stage3_l_opt,l_opt_current_alpha,0.9528999080447308,0.061031212731638584,0.0625,False,False,True,True,0.00041978309551874804,True,807,3690
22,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,4,0.006024827189221149,custom,"{""bfgs"": 0.19777418289484475, ""custom"": 0.0021219582608351098}",0.0018470808863639832,0.0018470808863639832,stage3_l_opt,l_opt_current_alpha,0.9410777502209784,0.05881735938881116,0.0625,True,True,True,False,8.200357357660937e-05,True,1002,4716
