seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,0.016861935488711705,custom,"{""bfgs"": 0.08488071210111153, ""custom"": 0.010225355240559512}",0.0107184536755085,0.0107184536755085,stage3_l_opt,l_opt_current_alpha,0.2645240739114969,0.27123711013353147,0.13226203695574845,0.5,False,True,True,False,,True,not_needed,,,,,0,False,252,708
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,0.016203517597155298,custom,"{""bfgs"": 0.08509088591099188, ""custom"": 0.009215733673261929}",0.010814807067314783,0.010814807067314783,stage3_l_opt,l_opt_current_alpha,0.16941437935284281,0.17688562664420576,0.08470718967642138,0.5,True,True,True,False,9.635339180628401e-05,True,not_needed,,,,,0,False,480,1863
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,0.015529758374225433,custom,"{""bfgs"": 0.08519984344918888, ""custom"": 0.008687139531058463}",0.010950134446223577,0.010950134446223577,stage3_l_opt,l_opt_current_alpha,1.2589829217416189,1.2829451303664838,0.042353594838210606,0.25,False,False,True,True,0.0001353273789087943,True,not_needed,,,,,0,False,732,3303
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,0.017062194087540367,custom,"{""bfgs"": 0.08514536468009037, ""custom"": 0.008715647641968003}",0.010677102953195572,0.010677102953195572,stage3_l_opt,l_opt_current_alpha,0.07467882803588105,0.08108105580726954,0.018669707008970332,0.25,True,True,True,False,-0.00013770411411921125,True,not_needed,,,,,0,False,1041,4218
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,4,0.016704394160068137,custom,"{""bfgs"": 0.08519215378778185, ""custom"": 0.008616514321569804}",0.010728750377893448,0.010728750377893448,stage3_l_opt,l_opt_current_alpha,0.07356869894800491,0.080329285452477,0.01839217473700125,0.25,True,True,True,False,5.1647424697875977e-05,True,not_needed,,,,,0,False,1269,5718
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,5,0.015559328549299367,custom,"{""bfgs"": 0.08522453336237786, ""custom"": 0.008720087194554218}",0.010941370079914728,0.010941370079914728,stage3_l_opt,l_opt_current_alpha,0.15603559618858756,0.16485453110076526,0.00919608736850061,0.125,False,False,True,True,0.00021261970202128035,True,not_needed,,,,,0,False,1524,7461
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,6,0.01568300290552274,custom,"{""bfgs"": 0.08520834357507985, ""custom"": 0.008767988709776242}",0.010920426497856775,0.010920426497856775,stage3_l_opt,l_opt_current_alpha,0.15264935504536545,0.16121150774301835,0.004598043684250291,0.0625,False,False,True,True,0.00019167611996332747,True,not_needed,,,,,0,False,1722,9285
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,7,0.016674065372801056,custom,"{""bfgs"": 0.08520024868143083, ""custom"": 0.008592267128454723}",0.010740604251623154,0.010740604251623154,stage3_l_opt,l_opt_current_alpha,0.07333810914727623,0.08018782736365687,0.0045836318217047645,0.0625,True,True,True,False,1.185387372970581e-05,True,not_needed,,,,,0,False,2004,10476
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,0.015691136774991288,custom,"{""bfgs"": 0.08520771164952139, ""custom"": 0.00876267491471169}",0.010915935039520264,0.010915935039520264,stage3_l_opt,l_opt_current_alpha,0.15006024748529692,0.15856926713350866,0.0036669054573638393,0.05,False,False,True,True,0.00017533078789710999,True,not_needed,,,,,0,False,2214,11883
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,2427,12729
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,2640,13575
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,2853,14421
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,3066,15267
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,3279,16113
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,3492,16959
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,3705,17805
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,3918,18651
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,4131,19497
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,4344,20343
16,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,0.01569575265891268,custom,"{""bfgs"": 0.0852062190559033, ""custom"": 0.008765965388347913}",0.01091259221235911,0.01091259221235911,stage3_l_opt,l_opt_current_alpha,0.14906014771918996,0.1575300484667803,0.0036669054573638393,0.05,False,False,True,True,0.00017198796073595625,True,not_needed,,,,,0,False,4557,21189
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.0006508197613193899,bfgs,"{""bfgs"": 0.013297389571865399, ""custom"": 0.014302661642432213}",0.0132973895718654,0.0132973895718654,stage3_l_opt,l_opt_current_alpha,1.0755186027893653,1.0974679620299645,0.5377593013946826,0.5,False,True,True,False,,True,not_needed,,,,,0,False,441,1191
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.007295076548421209,bfgs,"{""bfgs"": 0.007723570530913049, ""custom"": 0.007723570530913049}",0.01230244276424249,0.01230244276424249,stage3_l_opt,l_opt_current_alpha,1.191092634728016,1.2044259680613494,0.5955463173640081,0.5,True,True,True,False,-0.0009949468076229095,True,recovered_informative,15,0.0111655540994692,0.007723570530913049,0.003441983568556151,1,True,1548,2613
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.0009205412698821427,bfgs,"{""bfgs"": 0.011857023155680897, ""custom"": 0.013776269842968224}",0.012858986233671507,0.012858986233671507,stage3_l_opt,l_opt_current_alpha,0.5999541275263357,0.6121980639434024,0.29777315868200405,0.25,False,False,True,True,0.0005565434694290161,True,not_needed,,,,,0,False,2646,3603
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.019043096085413075,custom,"{""bfgs"": 0.04871470369024211, ""custom"": 0.013917965125197686}",0.013810799146691958,0.013810799146691958,stage3_l_opt,l_opt_current_alpha,1.3833200975910462,1.4099867642577126,0.14888657934100194,0.125,False,False,True,True,0.0015083563824494668,True,not_needed,,,,,0,False,3453,4185
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.007295076548421209,bfgs,"{""bfgs"": 0.009049432041360592, ""custom"": 0.009049432041360592}",0.01230244276424249,0.01230244276424249,stage3_l_opt,l_opt_current_alpha,1.1477279227266899,1.1661509479001428,0.14346599034083624,0.125,True,True,True,False,0.0,True,recovered_informative,15,0.013503767651348334,0.009049432041360592,0.004454335609987743,1,True,3858,5595
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.019239280921895793,custom,"{""bfgs"": 0.017406858046507923, ""custom"": 0.014721488726245556}",0.013739813740054766,0.013739813740054766,stage3_l_opt,l_opt_current_alpha,0.9040193551702396,0.9277462188498424,0.07173299517041809,0.0625,False,False,True,True,0.001437370975812275,True,not_needed,,,,,0,False,4788,6264
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.02228707102423646,custom,"{""bfgs"": 0.061839687439619886, ""custom"": 0.01314977317594657}",0.014232439920306206,0.014232439920306206,stage3_l_opt,l_opt_current_alpha,1.4571348162015942,1.4838014828682609,0.057386396136334505,0.05,False,False,True,True,0.001929997156063715,True,not_needed,,,,,0,False,5295,7242
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,6381,8034
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,7467,8826
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,8553,9618
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,9639,10410
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,10725,11202
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,11811,11994
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,12897,12786
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,13983,13578
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,15069,14370
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,16155,15162
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,17241,15954
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,18327,16746
17,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.02129738409146116,custom,"{""bfgs"": 0.019110278283195413, ""custom"": 0.013322315487171475}",0.014110362157225609,0.014110362157225609,stage3_l_opt,l_opt_current_alpha,1.4409724487768703,1.4665512070561708,0.057386396136334505,0.05,False,False,True,True,0.0018079193929831181,True,not_needed,,,,,0,False,19413,17538
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,0,0.02030574571083799,custom,"{""bfgs"": 0.012836617518067585, ""custom"": 0.012383103718501421}",0.01396735447148482,0.01396735447148482,stage3_l_opt,l_opt_current_alpha,1.1070895417104325,1.1337562083770991,0.5535447708552164,0.5,False,True,True,False,,True,not_needed,,,,,0,False,678,816
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,1,0.0014330427807801283,custom,"{""bfgs"": 0.03461197474950381, ""custom"": 0.005136267833158137}",0.013104131445288658,0.013104131445288658,stage3_l_opt,l_opt_current_alpha,0.8923481312136834,0.8951894829565862,0.4461740656068417,0.5,True,True,True,False,-0.0008632230261961613,True,not_needed,,,,,0,False,1422,1632
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,2,0.019117186131925784,custom,"{""bfgs"": 0.020549415467580733, ""custom"": 0.010616375816958977}",0.013713662202159563,0.013713662202159563,stage3_l_opt,l_opt_current_alpha,0.518156846679841,0.5314901800131743,0.22308703280342082,0.25,False,False,True,True,0.000609530756870905,True,not_needed,,,,,0,False,2127,2517
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,3,0.007244366934716512,custom,"{""bfgs"": 0.05047841841171038, ""custom"": 0.0073835397648889314}",0.012789422646164894,0.012789422646164894,stage3_l_opt,l_opt_current_alpha,0.7801299782450934,0.7900827852232795,0.19503249456127322,0.25,True,True,True,False,-0.00031470879912376404,True,not_needed,,,,,0,False,2910,3903
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,4,0.018709322467324024,custom,"{""bfgs"": 0.01249250765541774, ""custom"": 0.008893450359924003}",0.013289652143915495,0.013289652143915495,stage3_l_opt,l_opt_current_alpha,0.8677290715600903,0.894395738226757,0.09751624728063671,0.125,False,False,True,True,0.0005002294977506008,True,not_needed,,,,,0,False,3711,4545
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,5,0.017749682267235098,custom,"{""bfgs"": 0.04146784116885585, ""custom"": 0.008572901393876797}",0.01332055094341437,0.01332055094341437,stage3_l_opt,l_opt_current_alpha,0.45840714429999374,0.47174047763332705,0.04875812364031834,0.0625,False,False,True,True,0.0005311282972494755,True,not_needed,,,,,0,False,4314,5496
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,6,0.004899540967909901,custom,"{""bfgs"": 0.02529114349715306, ""custom"": 0.008199816428570043}",0.013011555497845015,0.013011555497845015,stage3_l_opt,l_opt_current_alpha,0.7337878486560278,0.7437899616352598,0.03900649891225466,0.05,False,False,True,True,0.0002221328516801204,True,not_needed,,,,,0,False,5076,6606
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,7,7.899593109575247e-05,custom,"{""bfgs"": 0.046873658082905244, ""custom"": 0.007955599274183668}",0.01284036971628666,0.01284036971628666,stage3_l_opt,l_opt_current_alpha,0.7412165538442299,0.7511712603022402,0.037060827692211556,0.05,True,True,True,False,5.094707012176514e-05,True,not_needed,,,,,0,False,5805,7371
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,8,0.017362121381503726,custom,"{""bfgs"": 0.04009387167116247, ""custom"": 0.00839744727445824}",0.013277489071091017,0.013277489071091017,stage3_l_opt,l_opt_current_alpha,0.710566745541004,0.7206522891294017,0.037060827692211556,0.05,False,False,True,True,0.00043711935480435747,True,not_needed,,,,,0,False,6885,8316
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,0.017362121381503726,custom,"{""bfgs"": 0.04009387167116247, ""custom"": 0.00839744727445824}",0.013277489071091017,0.013277489071091017,stage3_l_opt,l_opt_current_alpha,0.710566745541004,0.7206522891294017,0.037060827692211556,0.05,False,False,True,True,0.00043711935480435747,True,not_needed,,,,,0,False,7965,9261
17,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,0.017362121381503726,custom,"{""bfgs"": 0.04009387167116247, ""custom"": 0.00839744727445824}",0.013277489071091017,0.013277489071091017,stage3_l_opt,l_opt_current_alpha,0.710566745541004,0.7206522891294017,0.037060827692211556,0.05,False,False,True,True,0.00043711935480435747,True,not_needed,,,,,0,False,9045,10206
