seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,1,False,0.5747282549259761,0.5,0.017900969833135605,0.017900969833135605,0.020705614238977432,bfgs,"{""bfgs"": 0.020705614238977432, ""custom"": 0.020705614238977432}",0.9736926980244621,0.9833598959433287,0.9736926980244621,0.736846349012231
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,6,False,0.4252717450740238,0.5,0.0003029145300388336,0.0003029145300388336,0.003107558935880661,bfgs,"{""bfgs"": 0.003107558935880661, ""custom"": 0.003107558935880661}",0.026307301975537843,0.016640104056671268,0.026307301975537843,0.26315365098776894
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,1,False,0.5747282549259761,0.736846349012231,0.017598792910575867,0.017598792910575867,0.030513710747449557,bfgs,"{""bfgs"": 0.030513710747449557, ""custom"": 0.030513710747449557}",0.9899589275788481,0.9999580893661715,0.9899589275788481,0.6184231745061155
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,6,False,0.4252717450740238,0.26315365098776894,7.37607479095459e-07,7.37607479095459e-07,0.0016357762446242482,bfgs,"{""bfgs"": 0.0016357762446242482, ""custom"": 0.0016357762446242482}",0.010041072421151915,4.19106338284856e-05,0.010041072421151915,0.38157682549388444
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,1,False,0.5747282549259761,0.6184231745061155,0.017598766833543777,0.017598766833543777,0.025609662493213496,bfgs,"{""bfgs"": 0.025609662493213496, ""custom"": 0.025609662493213496}",0.9899603795167309,0.9999595709354396,0.9899603795167309,0.5592115872530578
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,6,False,0.4252717450740238,0.38157682549388444,7.115304470062256e-07,7.115304470062256e-07,0.0023716675902524546,bfgs,"{""bfgs"": 0.0023716675902524546, ""custom"": 0.0023716675902524546}",0.01003962048326914,4.0429064560347684e-05,0.01003962048326914,0.44078841274694225
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,1,False,0.5747282549259761,0.5592115872530578,0.017602309584617615,0.017602309584617615,0.023157638366095464,bfgs,"{""bfgs"": 0.023157638366095464, ""custom"": 0.023157638366095464}",0.9897632021828834,0.9997583695743708,0.9897632021828834,0.5296057936265289
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,6,False,0.4252717450740238,0.44078841274694225,4.254281520843506e-06,4.254281520843506e-06,0.002739613263066558,bfgs,"{""bfgs"": 0.002739613263066558, ""custom"": 0.002739613263066558}",0.01023679781711666,0.00024163042562924415,0.01023679781711666,0.4703942063734711
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,1,False,0.5747282549259761,0.5296057936265289,0.017612989991903305,0.017612989991903305,0.02193162630253645,bfgs,"{""bfgs"": 0.02193162630253645, ""custom"": 0.02193162630253645}",0.9891697267094396,0.999152782356571,0.9891697267094396,0.5236846349012231
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,6,False,0.4252717450740238,0.4703942063734711,1.4934688806533813e-05,1.4934688806533813e-05,0.0029235860994736096,bfgs,"{""bfgs"": 0.0029235860994736096, ""custom"": 0.0029235860994736096}",0.01083027329056036,0.0008472176434289385,0.01083027329056036,0.47631536509877687
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,1,False,0.5747282549259761,0.5236846349012231,0.017900969833135605,0.017900969833135605,0.021686423889824644,bfgs,"{""bfgs"": 0.021686423889824644, ""custom"": 0.021686423889824644}",0.9736926980244621,0.9833598959433287,0.9736926980244621,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,6,False,0.4252717450740238,0.47631536509877687,0.0003029145300388336,0.0003029145300388336,0.0029603806667550196,bfgs,"{""bfgs"": 0.0029603806667550196, ""custom"": 0.0029603806667550196}",0.026307301975537843,0.016640104056671268,0.026307301975537843,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,11,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,11,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,17,1,False,0.5747282549259761,0.546185038057385,0.017608366906642914,0.017608366906642914,0.022618193058129496,bfgs,"{""bfgs"": 0.022618193058129496, ""custom"": 0.022618193058129496}",0.9894264398734913,0.999414734564787,0.9894264398734913,0.546185038057385
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,17,6,False,0.4252717450740238,0.4538149619426149,1.0311603546142578e-05,1.0311603546142578e-05,0.0028205613110856603,bfgs,"{""bfgs"": 0.0028205613110856603, ""custom"": 0.0028205613110856603}",0.010573560126508676,0.0005852654352129347,0.010573560126508676,0.4538149619426149
